loss,params,iteration,train_time
2596.11968,"{'colsample_bylevel': 0.4476304060195745, 'colsample_bytree': 0.7001487111699833, 'gamma': 2.1726635614467513, 'learning_rate': 0.05882193444701872, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 154, 'reg_alpha': 23, 'reg_lambda': 2.418264823866492, 'subsample': 0.3297658377198024}",83,72.43474795
2468.138468,"{'colsample_bylevel': 0.3676372689759971, 'colsample_bytree': 0.75669205211482, 'gamma': 1.9249589979823938, 'learning_rate': 0.026292352144447403, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 291, 'reg_alpha': 26, 'reg_lambda': 0.35294100987405286, 'subsample': 0.6081058581978601}",84,175.2337946
3361.179249,"{'colsample_bylevel': 0.05580420573813119, 'colsample_bytree': 0.7765670333470863, 'gamma': 1.1130563569038099, 'learning_rate': 0.04354100705144125, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 325, 'reg_alpha': 2, 'reg_lambda': 0.9887186930796967, 'subsample': 0.7392052169826377}",85,58.6756004
2618.341435,"{'colsample_bylevel': 0.39016816333715515, 'colsample_bytree': 0.5675259705799193, 'gamma': 2.4662770383665062, 'learning_rate': 0.2534259321539745, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 312, 'reg_alpha': 19, 'reg_lambda': 1.2205098491328938, 'subsample': 0.4351303264256525}",86,290.8263014
2540.981718,"{'colsample_bylevel': 0.38253721827068343, 'colsample_bytree': 0.590376476089008, 'gamma': 0.2051455234847257, 'learning_rate': 0.07783895393550622, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 246, 'reg_alpha': 10, 'reg_lambda': 1.1318591515798322, 'subsample': 0.6883564514435215}",87,72.26836877
2499.155652,"{'colsample_bylevel': 0.23292609519707214, 'colsample_bytree': 0.5430328750048492, 'gamma': 1.5369693580431272, 'learning_rate': 0.20855757818581588, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 422, 'reg_alpha': 25, 'reg_lambda': 1.3567848448252158, 'subsample': 0.517030887521418}",88,259.2088356
2607.722723,"{'colsample_bylevel': 0.32420448969127613, 'colsample_bytree': 0.615088101179827, 'gamma': 2.6595651137246623, 'learning_rate': 0.11677501440323776, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 27, 'reg_lambda': 2.1026927012779355, 'subsample': 0.6484399555441297}",89,61.24811072
2488.27263,"{'colsample_bylevel': 0.4167029187302524, 'colsample_bytree': 0.5186507351483208, 'gamma': 2.904190518136497, 'learning_rate': 0.18125578116514346, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 156, 'reg_alpha': 3, 'reg_lambda': 0.22064824335168892, 'subsample': 0.4907242086761542}",90,183.1145152
3304.847985,"{'colsample_bylevel': 0.25813850828514345, 'colsample_bytree': 0.8182161299854915, 'gamma': 3.4889377061376816, 'learning_rate': 0.019634697745307954, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 141, 'reg_alpha': 14, 'reg_lambda': 0.4466643936595478, 'subsample': 0.6234916089000685}",91,92.19478013
2713.69939,"{'colsample_bylevel': 0.33774977896305647, 'colsample_bytree': 0.6888541024875319, 'gamma': 1.3155603525465789, 'learning_rate': 0.29618625330664883, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 301, 'reg_alpha': 18, 'reg_lambda': 0.10435641726529646, 'subsample': 0.5314503653192123}",92,362.03493
7765.80596,"{'colsample_bylevel': 0.19530676172077466, 'colsample_bytree': 0.6705865566833991, 'gamma': 3.2234630942591456, 'learning_rate': 0.009292797812400659, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 153, 'reg_alpha': 15, 'reg_lambda': 0.5273696318081891, 'subsample': 0.6739216296578361}",93,113.2622789
2539.416228,"{'colsample_bylevel': 0.3051270306872974, 'colsample_bytree': 0.6433340055534158, 'gamma': 1.0302021265994838, 'learning_rate': 0.08857920705268743, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 158, 'reg_alpha': 5, 'reg_lambda': 0.7662092942039032, 'subsample': 0.734797774299216}",94,70.82559199
2469.28852,"{'colsample_bylevel': 0.3163957337578754, 'colsample_bytree': 0.606207896382448, 'gamma': 0.4855459542109726, 'learning_rate': 0.15299135539922631, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 260, 'reg_alpha': 11, 'reg_lambda': 2.984465957464765, 'subsample': 0.37430867777815735}",95,143.0068653
2549.822479,"{'colsample_bylevel': 0.4034501128716189, 'colsample_bytree': 0.5851746358616119, 'gamma': 3.6795048849849916, 'learning_rate': 0.16440834212195876, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 345, 'reg_alpha': 16, 'reg_lambda': 1.9805307515352915, 'subsample': 0.7162945076596584}",96,66.43962752
2415.934208,"{'colsample_bylevel': 0.160625501066537, 'colsample_bytree': 0.786225712013789, 'gamma': 4.756065374648453, 'learning_rate': 0.10027470888214636, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 340, 'reg_alpha': 28, 'reg_lambda': 1.4589165919458913, 'subsample': 0.5779089754174767}",97,189.2652587
2851.928528,"{'colsample_bylevel': 0.17196710573735036, 'colsample_bytree': 0.5447800796230293, 'gamma': 0.7995191267673898, 'learning_rate': 0.051759035419110935, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 133, 'reg_alpha': 9, 'reg_lambda': 0.9516836230109174, 'subsample': 0.47037768558292764}",98,59.73380571
2808.684252,"{'colsample_bylevel': 0.2736368274455622, 'colsample_bytree': 0.7222849751903905, 'gamma': 1.9957389249492983, 'learning_rate': 0.032950980055664846, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 267, 'reg_alpha': 21, 'reg_lambda': 1.7252737436803678, 'subsample': 0.4155510520232114}",99,68.62345733
2408.326983,"{'colsample_bylevel': 0.43017339694007767, 'colsample_bytree': 0.7396067812024715, 'gamma': 3.9681367390078783, 'learning_rate': 0.12429929532917727, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 429, 'reg_alpha': 15, 'reg_lambda': 1.3130771134233827, 'subsample': 0.6794352030489315}",100,453.6092082
3282.047692,"{'colsample_bylevel': 0.07365865229061794, 'colsample_bytree': 0.5309687701898925, 'gamma': 4.214891458421208, 'learning_rate': 0.03872474592511346, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 151, 'reg_alpha': 1, 'reg_lambda': 0.3779601504917756, 'subsample': 0.29707107373544195}",101,65.44931054
2493.873821,"{'colsample_bylevel': 0.21404474480163688, 'colsample_bytree': 0.6588597853191889, 'gamma': 0.18174060213748455, 'learning_rate': 0.048097521318423764, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 166, 'reg_alpha': 20, 'reg_lambda': 2.1454796112851318, 'subsample': 0.7230552148957641}",102,140.297249
2468.552599,"{'colsample_bylevel': 0.13904880215415388, 'colsample_bytree': 0.7054419044083615, 'gamma': 1.602322946747596, 'learning_rate': 0.22293446787172713, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 413, 'reg_alpha': 17, 'reg_lambda': 1.8211729275957813, 'subsample': 0.6620258291673669}",103,123.1652519
2438.745108,"{'colsample_bylevel': 0.1087789604462529, 'colsample_bytree': 0.8106809143147057, 'gamma': 4.398058914780956, 'learning_rate': 0.14119880461371018, 'max_depth': 11, 'min_child_weight': 4, 'n_estimators': 370, 'reg_alpha': 3, 'reg_lambda': 0.6899236288767008, 'subsample': 0.593537955139328}",104,181.8977247
2472.982576,"{'colsample_bylevel': 0.47085969430876307, 'colsample_bytree': 0.6456237795992725, 'gamma': 1.368912338879314, 'learning_rate': 0.0633199543671742, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 114, 'reg_alpha': 4, 'reg_lambda': 2.6090626299857096, 'subsample': 0.6932378267562176}",105,117.1886374
2628.934945,"{'colsample_bylevel': 0.2808628006744422, 'colsample_bytree': 0.558374132389838, 'gamma': 2.555687434347968, 'learning_rate': 0.0745413244248089, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 451, 'reg_alpha': 6, 'reg_lambda': 0.034898745390747, 'subsample': 0.7046221738636946}",106,71.62392218
2453.911977,"{'colsample_bylevel': 0.14831923190034757, 'colsample_bytree': 0.6308110975271618, 'gamma': 2.3006108865617385, 'learning_rate': 0.19873183043859258, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 272, 'reg_alpha': 7, 'reg_lambda': 0.5537760034382098, 'subsample': 0.7489689247348557}",107,213.7731865
2605.961877,"{'colsample_bylevel': 0.35527646289746373, 'colsample_bytree': 0.5988591654518091, 'gamma': 1.8877528364074672, 'learning_rate': 0.023308199441505854, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 493, 'reg_alpha': 15, 'reg_lambda': 1.0510362223680607, 'subsample': 0.6069173639323392}",108,109.8726022
10330.17315,"{'colsample_bylevel': 0.4954157172180382, 'colsample_bytree': 0.7643195318060463, 'gamma': 0.43654256466120356, 'learning_rate': 0.003766847428029803, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 298, 'reg_alpha': 8, 'reg_lambda': 0.294522826558705, 'subsample': 0.6355312794981499}",109,77.4893499
2459.520278,"{'colsample_bylevel': 0.23890366372097313, 'colsample_bytree': 0.5004047425116777, 'gamma': 3.12697973037916, 'learning_rate': 0.11228100010565517, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 168, 'reg_alpha': 24, 'reg_lambda': 1.6462911643017137, 'subsample': 0.5477402311588206}",110,122.4051309
2461.602395,"{'colsample_bylevel': 0.28635802618643313, 'colsample_bytree': 0.6162341703722751, 'gamma': 0.7004292134082158, 'learning_rate': 0.09351290511264462, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 100, 'reg_alpha': 23, 'reg_lambda': 1.5659850791333279, 'subsample': 0.6517019166571874}",111,108.6330945
2539.388239,"{'colsample_bylevel': 0.2671124601380429, 'colsample_bytree': 0.5766372999595074, 'gamma': 5.111891330883991, 'learning_rate': 0.0813667517440965, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 118, 'reg_alpha': 22, 'reg_lambda': 0.7916843255927153, 'subsample': 0.6687551919516513}",112,81.63553934
2507.396821,"{'colsample_bylevel': 0.33039520395320016, 'colsample_bytree': 0.6678164681103186, 'gamma': 0.022956090456197176, 'learning_rate': 0.1347641459148, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 143, 'reg_alpha': 29, 'reg_lambda': 2.485264410740506, 'subsample': 0.7344436404659533}",113,70.31088833
2574.983709,"{'colsample_bylevel': 0.29625654820589115, 'colsample_bytree': 0.6808989047090301, 'gamma': 3.4022619723439513, 'learning_rate': 0.2765999745499834, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 490, 'reg_alpha': 0, 'reg_lambda': 2.257338797394241, 'subsample': 0.5665232928326417}",114,318.9854325
2431.771527,"{'colsample_bylevel': 0.22456369174145874, 'colsample_bytree': 0.7527423085405031, 'gamma': 0.9272101179473138, 'learning_rate': 0.14625161970644374, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 332, 'reg_alpha': 3, 'reg_lambda': 0.1115245639806115, 'subsample': 0.6243656899968032}",115,255.4683917
2577.805735,"{'colsample_bylevel': 0.1698321893025759, 'colsample_bytree': 0.6539597225983816, 'gamma': 0.35465582604141044, 'learning_rate': 0.08957616831941267, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 286, 'reg_alpha': 16, 'reg_lambda': 2.866825603321555, 'subsample': 0.40501564194870593}",116,68.85198084
2422.07767,"{'colsample_bylevel': 0.1923186364962589, 'colsample_bytree': 0.7097184715389246, 'gamma': 3.8510180809080206, 'learning_rate': 0.07741009565432455, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 170, 'reg_alpha': 11, 'reg_lambda': 0.17307597677220357, 'subsample': 0.6872674436538357}",117,183.0588359
2519.378564,"{'colsample_bylevel': 0.31410866990408487, 'colsample_bytree': 0.6357477384454648, 'gamma': 2.015840219359732, 'learning_rate': 0.1723431390400216, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 295, 'reg_alpha': 28, 'reg_lambda': 1.4334158009646871, 'subsample': 0.5871488630682292}",118,59.47189308
2427.603652,"{'colsample_bylevel': 0.3937407061045381, 'colsample_bytree': 0.5975989491475405, 'gamma': 2.6533277558906496, 'learning_rate': 0.15637826533725477, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 468, 'reg_alpha': 5, 'reg_lambda': 0.8398261742251865, 'subsample': 0.7394799468081538}",119,332.1804546
2543.931742,"{'colsample_bylevel': 0.23090348577168096, 'colsample_bytree': 0.7715851870684673, 'gamma': 1.5703742451675893, 'learning_rate': 0.040080696515427755, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 208, 'reg_alpha': 21, 'reg_lambda': 1.5416875665487537, 'subsample': 0.7293372364281527}",120,97.88223648
2798.823922,"{'colsample_bylevel': 0.0853396625100776, 'colsample_bytree': 0.6635830176470195, 'gamma': 4.7396299531214865, 'learning_rate': 0.10787526086746765, 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 108, 'reg_alpha': 15, 'reg_lambda': 0.7297604265283717, 'subsample': 0.3592724851173545}",121,50.31116603
2455.730568,"{'colsample_bylevel': 0.4277919441787179, 'colsample_bytree': 0.6150573877092245, 'gamma': 0.1335264614106748, 'learning_rate': 0.0547931719367009, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 129, 'reg_alpha': 1, 'reg_lambda': 1.3898726563507027, 'subsample': 0.6590145899494904}",122,145.8192355
2391.187838,"{'colsample_bylevel': 0.4703848065738825, 'colsample_bytree': 0.7834771674905687, 'gamma': 0.8371919216420967, 'learning_rate': 0.06863537102609456, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 303, 'reg_alpha': 20, 'reg_lambda': 0.975008186755556, 'subsample': 0.6736374734279613}",123,175.0609527
2482.182899,"{'colsample_bylevel': 0.2974685022856243, 'colsample_bytree': 0.8239088902652804, 'gamma': 5.6904055659342765, 'learning_rate': 0.023079213183322712, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 223, 'reg_alpha': 12, 'reg_lambda': 0.46526191073959333, 'subsample': 0.48560746189537096}",124,214.6895688
2400.163996,"{'colsample_bylevel': 0.3429313546689657, 'colsample_bytree': 0.8830530537423191, 'gamma': 7.826981973350433, 'learning_rate': 0.02972000485877839, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 377, 'reg_alpha': 12, 'reg_lambda': 0.3370493958464396, 'subsample': 0.4699108364410608}",125,316.7660694
2384.490518,"{'colsample_bylevel': 0.3675228899691888, 'colsample_bytree': 0.8513433386079701, 'gamma': 6.326719093293472, 'learning_rate': 0.03504128220058411, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 3, 'reg_lambda': 0.07807923904498093, 'subsample': 0.6332665532534103}",126,302.8673799
2386.206534,"{'colsample_bylevel': 0.34993877125075135, 'colsample_bytree': 0.7331594617264041, 'gamma': 6.8130763464366915, 'learning_rate': 0.06133431838245022, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 358, 'reg_alpha': 8, 'reg_lambda': 0.5776842117637722, 'subsample': 0.558542155700725}",127,291.0089865
2379.759912,"{'colsample_bylevel': 0.306668763997497, 'colsample_bytree': 0.9083748022115316, 'gamma': 7.302703343958809, 'learning_rate': 0.05368799092405486, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 457, 'reg_alpha': 24, 'reg_lambda': 0.26051295125977164, 'subsample': 0.4966138304981304}",128,373.9322385
2393.206417,"{'colsample_bylevel': 0.2745497425357709, 'colsample_bytree': 0.9410487173587664, 'gamma': 7.773505458015939, 'learning_rate': 0.048718816501210106, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 344, 'reg_alpha': 24, 'reg_lambda': 0.25132179699405244, 'subsample': 0.4388300771117259}",129,275.0156377
2414.990896,"{'colsample_bylevel': 0.3079774335155024, 'colsample_bytree': 0.9872063396258192, 'gamma': 8.591175256805268, 'learning_rate': 0.10122484381719705, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 199, 'reg_alpha': 24, 'reg_lambda': 0.5128971482020699, 'subsample': 0.47873961030166245}",130,178.5763369
2420.204903,"{'colsample_bylevel': 0.2532550336893786, 'colsample_bytree': 0.904830528478906, 'gamma': 6.1550761368582965, 'learning_rate': 0.11416859148405173, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 382, 'reg_alpha': 24, 'reg_lambda': 0.6274180849881148, 'subsample': 0.5119605203821156}",131,233.5382073
24160.04862,"{'colsample_bylevel': 0.28732044376184757, 'colsample_bytree': 0.9239700292597719, 'gamma': 7.299490105094406, 'learning_rate': 0.0004751993703243848, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 453, 'reg_alpha': 24, 'reg_lambda': 0.28582612435075777, 'subsample': 0.41776208898641076}",132,257.0918031
2404.574328,"{'colsample_bylevel': 0.3336073723830851, 'colsample_bytree': 0.9566956550940575, 'gamma': 4.545307472117925, 'learning_rate': 0.0913960868134627, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 318, 'reg_alpha': 7, 'reg_lambda': 0.13514820914742853, 'subsample': 0.5014359205585711}",133,206.3834818
2573.725473,"{'colsample_bylevel': 0.41838684274449506, 'colsample_bytree': 0.9197371087210834, 'gamma': 8.2176641865987, 'learning_rate': 0.07760347821286305, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 457, 'reg_alpha': 17, 'reg_lambda': 0.0074653610166279805, 'subsample': 0.5281980096752796}",134,68.22588154
2395.92564,"{'colsample_bylevel': 0.37671617686521386, 'colsample_bytree': 0.9679449161639013, 'gamma': 8.840847151810651, 'learning_rate': 0.06696335970726361, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 484, 'reg_alpha': 6, 'reg_lambda': 0.40583271649040087, 'subsample': 0.46385359566068}",135,471.8191325
2815.576812,"{'colsample_bylevel': 0.2668029249989078, 'colsample_bytree': 0.67959520070313, 'gamma': 4.090128469390543, 'learning_rate': 0.015294061082062743, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 322, 'reg_alpha': 15, 'reg_lambda': 0.17874907719834968, 'subsample': 0.4940666239238106}",136,82.90036249
2421.762582,"{'colsample_bylevel': 0.38594635667444877, 'colsample_bytree': 0.8833365043171397, 'gamma': 6.699434169224654, 'learning_rate': 0.08390668237523577, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 387, 'reg_alpha': 0, 'reg_lambda': 0.6963582051895041, 'subsample': 0.3968970619935266}",137,315.5768141
2579.334356,"{'colsample_bylevel': 0.35728867068537096, 'colsample_bytree': 0.6422773425944485, 'gamma': 7.012583857059328, 'learning_rate': 0.050919315309857785, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 460, 'reg_alpha': 4, 'reg_lambda': 0.7643579679802194, 'subsample': 0.37525631638052653}",138,76.81980526
2439.161941,"{'colsample_bylevel': 0.4390732316977686, 'colsample_bytree': 0.7952869983450663, 'gamma': 1.0339398239208735, 'learning_rate': 0.12947794379150868, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 169, 'reg_alpha': 22, 'reg_lambda': 0.9113361428259386, 'subsample': 0.4510915077064895}",139,148.0972039
2421.979762,"{'colsample_bylevel': 0.24054285727558217, 'colsample_bytree': 0.6030221124194763, 'gamma': 5.115206585430084, 'learning_rate': 0.07397646583731939, 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 495, 'reg_alpha': 29, 'reg_lambda': 0.33962263954467364, 'subsample': 0.5399106445480799}",140,157.5074776
2616.399796,"{'colsample_bylevel': 0.28439454048803, 'colsample_bytree': 0.6266817678691102, 'gamma': 1.9079164869014407, 'learning_rate': 0.020356426632815484, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 396, 'reg_alpha': 13, 'reg_lambda': 1.2920907444247949, 'subsample': 0.5207157920225977}",141,113.9536101
2452.151213,"{'colsample_bylevel': 0.3012111865542494, 'colsample_bytree': 0.7152049502438207, 'gamma': 1.2498020152764497, 'learning_rate': 0.039242379986672196, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 354, 'reg_alpha': 3, 'reg_lambda': 2.335219561896395, 'subsample': 0.5758170617407332}",142,159.4686778
3358.952623,"{'colsample_bylevel': 0.3151701202830646, 'colsample_bytree': 0.6696417108795639, 'gamma': 2.783835646838469, 'learning_rate': 0.005948755994120494, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 457, 'reg_alpha': 23, 'reg_lambda': 1.083231948785077, 'subsample': 0.35187952839971903}",143,313.3786695
2609.364339,"{'colsample_bylevel': 0.3228864314823111, 'colsample_bytree': 0.7518834607338665, 'gamma': 1.7513984107342446, 'learning_rate': 0.09555433858602366, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 346, 'reg_alpha': 19, 'reg_lambda': 0.05470713468797142, 'subsample': 0.7070083767269754}",144,61.46505654
2435.920963,"{'colsample_bylevel': 0.40856487003990416, 'colsample_bytree': 0.8103508285387071, 'gamma': 8.722022123097027, 'learning_rate': 0.05695142363897825, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 124, 'reg_alpha': 2, 'reg_lambda': 0.23078875731500711, 'subsample': 0.5546322751457896}",145,138.6274518
2517.611631,"{'colsample_bylevel': 0.250324834611786, 'colsample_bytree': 0.6108941244055256, 'gamma': 5.862741016941867, 'learning_rate': 0.11790290487353543, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 287, 'reg_alpha': 15, 'reg_lambda': 0.5406144392277978, 'subsample': 0.4307253153590128}",146,72.85860298
2404.174715,"{'colsample_bylevel': 0.202435248941778, 'colsample_bytree': 0.6910049982676412, 'gamma': 2.2350160886908705, 'learning_rate': 0.10698691539318422, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 380, 'reg_alpha': 10, 'reg_lambda': 0.4367529825808578, 'subsample': 0.6188023480449721}",147,325.635674
2595.417424,"{'colsample_bylevel': 0.21409945862267188, 'colsample_bytree': 0.6566639280265445, 'gamma': 3.3802173002977636, 'learning_rate': 0.24028957319112973, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 253, 'reg_alpha': 18, 'reg_lambda': 0.836571189326469, 'subsample': 0.30409114151657146}",148,58.43904326
2396.656305,"{'colsample_bylevel': 0.2312115720867253, 'colsample_bytree': 0.5902091132328134, 'gamma': 1.488230835476434, 'learning_rate': 0.081581533475909, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 25, 'reg_lambda': 2.0594829901934695, 'subsample': 0.5980243602688939}",149,275.5614584
2417.010769,"{'colsample_bylevel': 0.27529070577612946, 'colsample_bytree': 0.5708351369256965, 'gamma': 2.437548903416018, 'learning_rate': 0.142662444316829, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 398, 'reg_alpha': 26, 'reg_lambda': 2.404928852403166, 'subsample': 0.74904699357624}",150,148.0716656
2394.594234,"{'colsample_bylevel': 0.33031852620713736, 'colsample_bytree': 0.8683609727614491, 'gamma': 5.464719886328629, 'learning_rate': 0.08799809592837438, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 462, 'reg_alpha': 27, 'reg_lambda': 0.6529103062317446, 'subsample': 0.5625146182167349}",151,501.4165355
8902.71108,"{'colsample_bylevel': 0.1572333155643995, 'colsample_bytree': 0.546062421208217, 'gamma': 0.5920344452129842, 'learning_rate': 0.011886909177054768, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 111, 'reg_alpha': 14, 'reg_lambda': 1.0197270939643692, 'subsample': 0.4462612603666797}",152,55.41404578
2422.614419,"{'colsample_bylevel': 0.34955114884852345, 'colsample_bytree': 0.6474806700968839, 'gamma': 4.373048480640802, 'learning_rate': 0.044439073236295056, 'max_depth': 11, 'min_child_weight': 4, 'n_estimators': 373, 'reg_alpha': 16, 'reg_lambda': 0.10630040800220755, 'subsample': 0.40902706591789656}",153,197.5316843
2444.051855,"{'colsample_bylevel': 0.2593960272036372, 'colsample_bytree': 0.7048386570043097, 'gamma': 0.28233865677954295, 'learning_rate': 0.030602787491778166, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 327, 'reg_alpha': 11, 'reg_lambda': 1.6687460112033294, 'subsample': 0.5451753834199167}",154,272.4028681
2614.77696,"{'colsample_bylevel': 0.4826682954568331, 'colsample_bytree': 0.6855744118278316, 'gamma': 7.24557764941985, 'learning_rate': 0.06447256185661698, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 436, 'reg_alpha': 9, 'reg_lambda': 0.011582910699012794, 'subsample': 0.7150053625583621}",155,66.53054886
2380.659994,"{'colsample_bylevel': 0.2936545974323648, 'colsample_bytree': 0.6344020613334377, 'gamma': 7.524103697020165, 'learning_rate': 0.058195075002622075, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 333, 'reg_alpha': 5, 'reg_lambda': 0.3731388414531146, 'subsample': 0.6814406238741932}",156,277.3276719
28731.62654,"{'colsample_bylevel': 0.293594420278455, 'colsample_bytree': 0.5621173377120885, 'gamma': 7.621711460598079, 'learning_rate': 0.00016205779369263262, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 241, 'reg_alpha': 24, 'reg_lambda': 0.3541705887611665, 'subsample': 0.6831324048871313}",157,147.1795545
2823.198359,"{'colsample_bylevel': 0.3691042910565267, 'colsample_bytree': 0.6342679969153894, 'gamma': 8.11650067357397, 'learning_rate': 0.02365463839972696, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 324, 'reg_alpha': 28, 'reg_lambda': 2.7087348440265675, 'subsample': 0.6486993003624463}",158,69.59075864
2597.248794,"{'colsample_bylevel': 0.38859057763246213, 'colsample_bytree': 0.5819456550349094, 'gamma': 8.333373718979605, 'learning_rate': 0.0593512132390668, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 214, 'reg_alpha': 5, 'reg_lambda': 0.1765512828410151, 'subsample': 0.6624781710552236}",159,69.53478196
2464.205411,"{'colsample_bylevel': 0.4589321025444908, 'colsample_bytree': 0.5067301256923835, 'gamma': 7.4577723885339156, 'learning_rate': 0.038690416463074154, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 226, 'reg_alpha': 5, 'reg_lambda': 2.1888144328197083, 'subsample': 0.5846094598810306}",160,181.9373239
2384.98406,"{'colsample_bylevel': 0.39861238129893506, 'colsample_bytree': 0.5344695831417033, 'gamma': 6.486671878047719, 'learning_rate': 0.07071683448129033, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 304, 'reg_alpha': 5, 'reg_lambda': 0.5032114383304438, 'subsample': 0.6257409766547568}",161,255.4585554
2479.354035,"{'colsample_bylevel': 0.24309989077232716, 'colsample_bytree': 0.6212769566110571, 'gamma': 6.872440822485137, 'learning_rate': 0.048612070927187084, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 483, 'reg_alpha': 5, 'reg_lambda': 0.29233665318136237, 'subsample': 0.6382025205473889}",162,121.5107827
2581.251974,"{'colsample_bylevel': 0.3372904950259351, 'colsample_bytree': 0.9928478740485498, 'gamma': 7.925515350700309, 'learning_rate': 0.018419563534234358, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 278, 'reg_alpha': 21, 'reg_lambda': 1.845413852840677, 'subsample': 0.5114274326032466}",163,137.7808742
12592.25656,"{'colsample_bylevel': 0.30829755900709355, 'colsample_bytree': 0.7617503338742757, 'gamma': 7.0710474807496055, 'learning_rate': 0.008155421406839017, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 109, 'reg_alpha': 3, 'reg_lambda': 0.9326656087626616, 'subsample': 0.6075114525724952}",164,85.51152583
